19:28:39,103 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.095 | Ask: 127.096)| Slow 26015101 (Bid:127.087 | Ask: 127.093) | Delta: 0.0020000
19:28:39,103 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.09 | Ask: 127.101)| Slow 26015101 (Bid:127.101 | Ask: 127.108) | Delta: -0.0180000
19:28:39,135 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.089 | Ask: 127.099)| Slow 26015101 (Bid:127.101 | Ask: 127.108) | Delta: -0.0190000
19:28:39,936 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.09 | Ask: 127.1)| Slow 26015101 (Bid:127.087 | Ask: 127.093) | Delta: -0.0030000
19:28:39,938 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.095 | Ask: 127.096)| Slow 26015101 (Bid:127.087 | Ask: 127.093) | Delta: 0.0020000
19:28:39,938 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.089 | Ask: 127.099)| Slow 26015101 (Bid:127.1 | Ask: 127.109) | Delta: -0.0200000
19:28:39,940 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.089 | Ask: 127.099)| Slow 26015101 (Bid:127.087 | Ask: 127.093) | Delta: -0.0040000
19:28:39,941 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.095 | Ask: 127.096)| Slow 26015101 (Bid:127.1 | Ask: 127.109) | Delta: -0.0140000
19:28:40,639 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.095 | Ask: 127.096)| Slow 26015101 (Bid:127.087 | Ask: 127.093) | Delta: 0.0020000
19:28:40,639 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.09 | Ask: 127.102)| Slow 26015101 (Bid:127.1 | Ask: 127.108) | Delta: -0.0180000
19:28:41,337 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.09 | Ask: 127.102)| Slow 26015101 (Bid:127.087 | Ask: 127.093) | Delta: -0.0030000
19:28:41,337 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.093 | Ask: 127.098)| Slow 26015101 (Bid:127.1 | Ask: 127.108) | Delta: -0.0150000
19:28:41,339 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.095 | Ask: 127.096)| Slow 26015101 (Bid:127.087 | Ask: 127.093) | Delta: 0.0020000
19:28:41,339 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.091 | Ask: 127.102)| Slow 26015101 (Bid:127.101 | Ask: 127.109) | Delta: -0.0180000
19:28:41,340 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.096 | Ask: 127.097)| Slow 26015101 (Bid:127.101 | Ask: 127.109) | Delta: -0.0130000
19:28:41,342 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.091 | Ask: 127.102)| Slow 26015101 (Bid:127.087 | Ask: 127.093) | Delta: -0.0020000
19:28:41,948 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.096 | Ask: 127.097)| Slow 26015101 (Bid:127.087 | Ask: 127.093) | Delta: 0.0030000
19:28:41,948 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.091 | Ask: 127.101)| Slow 26015101 (Bid:127.101 | Ask: 127.111) | Delta: -0.0200000
19:28:41,948 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.091 | Ask: 127.101)| Slow 26015101 (Bid:127.103 | Ask: 127.111) | Delta: -0.0200000
19:28:41,949 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.091 | Ask: 127.101)| Slow 26015101 (Bid:127.087 | Ask: 127.093) | Delta: -0.0020000
19:28:42,599 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.091 | Ask: 127.101)| Slow 26015101 (Bid:127.1 | Ask: 127.108) | Delta: -0.0170000
19:28:42,600 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.096 | Ask: 127.097)| Slow 26015101 (Bid:127.101 | Ask: 127.111) | Delta: -0.0150000
19:28:42,601 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.096 | Ask: 127.097)| Slow 26015101 (Bid:127.087 | Ask: 127.093) | Delta: 0.0030000
19:28:42,601 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.091 | Ask: 127.102)| Slow 26015101 (Bid:127.102 | Ask: 127.113) | Delta: -0.0220000
19:28:42,602 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.091 | Ask: 127.102)| Slow 26015101 (Bid:127.104 | Ask: 127.115) | Delta: -0.0240000
19:28:42,603 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.091 | Ask: 127.102)| Slow 26015101 (Bid:127.087 | Ask: 127.093) | Delta: -0.0020000
19:28:42,603 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.096 | Ask: 127.097)| Slow 26015101 (Bid:127.087 | Ask: 127.093) | Delta: 0.0030000
19:28:43,156 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.09 | Ask: 127.1)| Slow 26015101 (Bid:127.1 | Ask: 127.109) | Delta: -0.0190000
19:28:43,157 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.09 | Ask: 127.1)| Slow 26015101 (Bid:127.087 | Ask: 127.093) | Delta: -0.0030000
19:28:43,157 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.096 | Ask: 127.097)| Slow 26015101 (Bid:127.1 | Ask: 127.109) | Delta: -0.0130000
19:28:43,160 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.096 | Ask: 127.097)| Slow 26015101 (Bid:127.087 | Ask: 127.093) | Delta: 0.0030000
19:28:43,161 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.091 | Ask: 127.102)| Slow 26015101 (Bid:127.1 | Ask: 127.109) | Delta: -0.0180000
19:28:43,162 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.099 | Ask: 127.1)| Slow 26015101 (Bid:127.103 | Ask: 127.12) | Delta: -0.0210000
19:28:43,162 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.091 | Ask: 127.101)| Slow 26015101 (Bid:127.087 | Ask: 127.093) | Delta: -0.0020000
19:28:43,665 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.091 | Ask: 127.102)| Slow 26015101 (Bid:127.103 | Ask: 127.12) | Delta: -0.0290000
19:28:43,665 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.096 | Ask: 127.097)| Slow 26015101 (Bid:127.103 | Ask: 127.12) | Delta: -0.0240000
19:28:43,163 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.099 | Ask: 127.1)| Slow 26015101 (Bid:127.087 | Ask: 127.093) | Delta: 0.0060000
19:28:43,667 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.102 | Ask: 127.104)| Slow 26015101 (Bid:127.103 | Ask: 127.12) | Delta: -0.0180000
19:28:43,667 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.091 | Ask: 127.102)| Slow 26015101 (Bid:127.087 | Ask: 127.093) | Delta: -0.0020000
19:28:43,668 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.103 | Ask: 127.104)| Slow 26015101 (Bid:127.087 | Ask: 127.093) | Delta: 0.0100000
19:28:43,670 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.094 | Ask: 127.104)| Slow 26015101 (Bid:127.087 | Ask: 127.093) | Delta: 0.0010000
19:28:43,673 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.104 | Ask: 127.105)| Slow 26015101 (Bid:127.087 | Ask: 127.093) | Delta: 0.0110000
19:28:44,535 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.091 | Ask: 127.102)| Slow 26015101 (Bid:127.087 | Ask: 127.093) | Delta: -0.0020000
19:29:08,613 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.107 | Ask: 127.118)| Slow 26015101 (Bid:127.097 | Ask: 127.106) | Delta: 0.0010000
19:29:09,356 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.113 | Ask: 127.114)| Slow 26015101 (Bid:127.087 | Ask: 127.093) | Delta: 0.0200000
19:29:09,361 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.104 | Ask: 127.114)| Slow 26015101 (Bid:127.097 | Ask: 127.106) | Delta: -0.0020000
19:29:09,361 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.108 | Ask: 127.109)| Slow 26015101 (Bid:127.097 | Ask: 127.106) | Delta: 0.0020000
19:29:09,362 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.103 | Ask: 127.113)| Slow 26015101 (Bid:127.097 | Ask: 127.106) | Delta: -0.0030000
19:29:09,363 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.108 | Ask: 127.109)| Slow 26015101 (Bid:127.097 | Ask: 127.106) | Delta: 0.0020000
19:29:09,364 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.098 | Ask: 127.109)| Slow 26015101 (Bid:127.097 | Ask: 127.106) | Delta: -0.0080000
19:29:59,847 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.104 | Ask: 127.105)| Slow 26015101 (Bid:127.095 | Ask: 127.103) | Delta: 0.0010000
19:30:09,418 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.097 | Ask: 127.109)| Slow 26015101 (Bid:127.095 | Ask: 127.103) | Delta: -0.0060000
19:31:07,341 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.114 | Ask: 127.115)| Slow 26015101 (Bid:127.105 | Ask: 127.11) | Delta: 0.0040000
19:31:07,357 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.109 | Ask: 127.119)| Slow 26015101 (Bid:127.105 | Ask: 127.11) | Delta: -0.0010000
19:31:07,814 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.113 | Ask: 127.114)| Slow 26015101 (Bid:127.105 | Ask: 127.11) | Delta: 0.0030000
19:31:07,968 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.107 | Ask: 127.118)| Slow 26015101 (Bid:127.105 | Ask: 127.11) | Delta: -0.0030000
19:34:36,309 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.088 | Ask: 127.089)| Slow 26015101 (Bid:127.091 | Ask: 127.102) | Delta: -0.0140000
19:34:36,316 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.083 | Ask: 127.093)| Slow 26015101 (Bid:127.091 | Ask: 127.102) | Delta: -0.0190000
19:35:04,551 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.096 | Ask: 127.097)| Slow 26015101 (Bid:127.086 | Ask: 127.093) | Delta: 0.0030000
19:35:04,913 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.096 | Ask: 127.097)| Slow 26015101 (Bid:127.094 | Ask: 127.1) | Delta: -0.0040000
19:35:06,979 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.091 | Ask: 127.092)| Slow 26015101 (Bid:127.094 | Ask: 127.1) | Delta: -0.0090000
19:35:07,039 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.087 | Ask: 127.097)| Slow 26015101 (Bid:127.094 | Ask: 127.1) | Delta: -0.0130000
19:36:25,102 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.097 | Ask: 127.098)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0040000
19:36:25,488 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.091 | Ask: 127.102)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: -0.0020000
19:36:25,566 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.096 | Ask: 127.097)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0030000
19:36:25,821 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.092 | Ask: 127.102)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: -0.0010000
19:36:25,896 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.097 | Ask: 127.098)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0040000
19:36:26,177 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.094 | Ask: 127.104)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0010000
19:36:26,206 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.099 | Ask: 127.1)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0060000
19:36:26,412 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.093 | Ask: 127.103)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0000000
19:36:26,523 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.098 | Ask: 127.099)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0050000
19:36:27,879 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.094 | Ask: 127.104)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0010000
19:36:27,912 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.099 | Ask: 127.1)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0060000
19:36:30,020 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.092 | Ask: 127.103)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: -0.0010000
19:36:30,098 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.097 | Ask: 127.098)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0040000
19:36:30,145 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.093 | Ask: 127.103)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0000000
19:36:30,270 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.098 | Ask: 127.099)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0050000
19:36:31,756 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.094 | Ask: 127.104)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0010000
19:36:31,818 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.099 | Ask: 127.1)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0060000
19:36:36,821 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.092 | Ask: 127.102)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: -0.0010000
19:36:37,307 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.096 | Ask: 127.098)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0030000
19:36:38,646 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.092 | Ask: 127.103)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: -0.0010000
19:36:38,695 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.097 | Ask: 127.098)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0040000
19:36:42,960 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.094 | Ask: 127.104)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0010000
19:36:43,243 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.098 | Ask: 127.099)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0050000
19:36:43,666 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.093 | Ask: 127.103)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0000000
19:36:43,697 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.098 | Ask: 127.099)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0050000
19:36:45,698 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.092 | Ask: 127.103)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: -0.0010000
19:36:45,729 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.097 | Ask: 127.098)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0040000
19:36:53,776 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.092 | Ask: 127.102)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: -0.0010000
19:36:54,183 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.096 | Ask: 127.097)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0030000
19:36:54,604 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.092 | Ask: 127.102)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: -0.0010000
19:36:54,668 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.097 | Ask: 127.098)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0040000
19:37:01,982 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.092 | Ask: 127.103)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: -0.0010000
19:37:01,999 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.097 | Ask: 127.098)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: 0.0040000
19:37:02,215 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.097 | Ask: 127.098)| Slow 26015101 (Bid:127.095 | Ask: 127.101) | Delta: -0.0040000
19:37:54,645 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.095 | Ask: 127.096)| Slow 26015101 (Bid:127.086 | Ask: 127.094) | Delta: 0.0010000
19:37:54,646 | Pair:USDJPY | Spread:0.001 | Fast 166666 (Bid:127.093 | Ask: 127.094)| Slow 26015101 (Bid:127.086 | Ask: 127.094) | Delta: -0.0010000
19:37:54,647 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.093 | Ask: 127.094)| Slow 26015101 (Bid:127.095 | Ask: 127.1) | Delta: -0.0070000
19:37:54,649 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.085 | Ask: 127.096)| Slow 26015101 (Bid:127.095 | Ask: 127.1) | Delta: -0.0150000
19:37:54,649 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.091 | Ask: 127.092)| Slow 26015101 (Bid:127.095 | Ask: 127.1) | Delta: -0.0090000
19:37:54,651 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.086 | Ask: 127.096)| Slow 26015101 (Bid:127.095 | Ask: 127.1) | Delta: -0.0140000
19:37:54,651 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.093 | Ask: 127.094)| Slow 26015101 (Bid:127.095 | Ask: 127.1) | Delta: -0.0070000
19:37:54,653 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.088 | Ask: 127.098)| Slow 26015101 (Bid:127.095 | Ask: 127.1) | Delta: -0.0120000
19:37:54,653 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.088 | Ask: 127.09)| Slow 26015101 (Bid:127.095 | Ask: 127.1) | Delta: -0.0120000
19:37:54,654 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.086 | Ask: 127.096)| Slow 26015101 (Bid:127.095 | Ask: 127.1) | Delta: -0.0140000
19:37:54,655 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.088 | Ask: 127.09)| Slow 26015101 (Bid:127.095 | Ask: 127.1) | Delta: -0.0120000
19:37:54,657 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.083 | Ask: 127.095)| Slow 26015101 (Bid:127.095 | Ask: 127.1) | Delta: -0.0170000
19:37:54,657 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.088 | Ask: 127.089)| Slow 26015101 (Bid:127.095 | Ask: 127.1) | Delta: -0.0120000
19:37:54,659 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.088 | Ask: 127.099)| Slow 26015101 (Bid:127.095 | Ask: 127.1) | Delta: -0.0120000
19:38:00,738 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.083 | Ask: 127.094)| Slow 26015101 (Bid:127.095 | Ask: 127.1) | Delta: -0.0170000
19:38:01,523 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.083 | Ask: 127.095)| Slow 26015101 (Bid:127.095 | Ask: 127.1) | Delta: -0.0170000
19:38:01,553 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.088 | Ask: 127.09)| Slow 26015101 (Bid:127.095 | Ask: 127.1) | Delta: -0.0120000
19:38:02,917 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.088 | Ask: 127.089)| Slow 26015101 (Bid:127.086 | Ask: 127.092) | Delta: -0.0040000
19:38:10,134 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.09 | Ask: 127.091)| Slow 26015101 (Bid:127.095 | Ask: 127.101) | Delta: -0.0110000
19:38:10,193 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.093 | Ask: 127.103)| Slow 26015101 (Bid:127.095 | Ask: 127.101) | Delta: -0.0080000
19:38:32,167 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.09 | Ask: 127.091)| Slow 26015101 (Bid:127.092 | Ask: 127.097) | Delta: -0.0070000
19:38:32,230 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.09 | Ask: 127.091)| Slow 26015101 (Bid:127.088 | Ask: 127.093) | Delta: -0.0030000
19:39:09,831 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.098 | Ask: 127.099)| Slow 26015101 (Bid:127.09 | Ask: 127.097) | Delta: 0.0010000
19:39:09,861 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.093 | Ask: 127.104)| Slow 26015101 (Bid:127.09 | Ask: 127.097) | Delta: -0.0040000
19:39:09,999 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.098 | Ask: 127.1)| Slow 26015101 (Bid:127.09 | Ask: 127.097) | Delta: 0.0010000
19:39:10,048 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.093 | Ask: 127.105)| Slow 26015101 (Bid:127.09 | Ask: 127.097) | Delta: -0.0040000
19:39:10,157 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.098 | Ask: 127.101)| Slow 26015101 (Bid:127.09 | Ask: 127.097) | Delta: 0.0010000
19:39:11,142 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.093 | Ask: 127.106)| Slow 26015101 (Bid:127.09 | Ask: 127.097) | Delta: -0.0040000
19:39:11,236 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.098 | Ask: 127.101)| Slow 26015101 (Bid:127.09 | Ask: 127.097) | Delta: 0.0010000
19:39:11,329 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.093 | Ask: 127.105)| Slow 26015101 (Bid:127.09 | Ask: 127.097) | Delta: -0.0040000
19:39:12,484 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.098 | Ask: 127.1)| Slow 26015101 (Bid:127.09 | Ask: 127.097) | Delta: 0.0010000
19:39:13,221 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.093 | Ask: 127.106)| Slow 26015101 (Bid:127.09 | Ask: 127.097) | Delta: -0.0040000
19:39:13,284 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.101 | Ask: 127.102)| Slow 26015101 (Bid:127.09 | Ask: 127.097) | Delta: 0.0040000
19:39:13,328 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.097 | Ask: 127.109)| Slow 26015101 (Bid:127.09 | Ask: 127.097) | Delta: 0.0000000
19:39:13,439 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.102 | Ask: 127.104)| Slow 26015101 (Bid:127.09 | Ask: 127.097) | Delta: 0.0050000
19:40:04,000 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.105 | Ask: 127.107)| Slow 26015101 (Bid:127.101 | Ask: 127.107) | Delta: -0.0020000
19:40:06,560 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.111 | Ask: 127.112)| Slow 26015101 (Bid:127.104 | Ask: 127.109) | Delta: 0.0020000
19:40:06,666 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.107 | Ask: 127.117)| Slow 26015101 (Bid:127.104 | Ask: 127.109) | Delta: -0.0020000
19:40:06,729 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.112 | Ask: 127.113)| Slow 26015101 (Bid:127.104 | Ask: 127.109) | Delta: 0.0030000
19:40:06,996 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.107 | Ask: 127.118)| Slow 26015101 (Bid:127.104 | Ask: 127.109) | Delta: -0.0020000
19:40:07,027 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.112 | Ask: 127.113)| Slow 26015101 (Bid:127.104 | Ask: 127.109) | Delta: 0.0030000
19:40:07,500 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.112 | Ask: 127.114)| Slow 26015101 (Bid:127.11 | Ask: 127.116) | Delta: -0.0040000
19:40:57,993 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.111 | Ask: 127.112)| Slow 26015101 (Bid:127.102 | Ask: 127.109) | Delta: 0.0020000
19:40:58,211 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.105 | Ask: 127.117)| Slow 26015101 (Bid:127.102 | Ask: 127.109) | Delta: -0.0040000
19:41:28,159 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.11 | Ask: 127.111)| Slow 26015101 (Bid:127.103 | Ask: 127.109) | Delta: 0.0010000
19:41:35,542 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.104 | Ask: 127.114)| Slow 26015101 (Bid:127.103 | Ask: 127.109) | Delta: -0.0050000
19:41:35,545 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.111 | Ask: 127.112)| Slow 26015101 (Bid:127.103 | Ask: 127.109) | Delta: 0.0020000
19:41:35,547 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.109 | Ask: 127.11)| Slow 26015101 (Bid:127.103 | Ask: 127.109) | Delta: 0.0000000
19:41:35,548 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.11 | Ask: 127.111)| Slow 26015101 (Bid:127.103 | Ask: 127.109) | Delta: 0.0010000
19:41:35,549 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.109 | Ask: 127.111)| Slow 26015101 (Bid:127.103 | Ask: 127.109) | Delta: 0.0000000
19:41:51,891 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.097 | Ask: 127.098)| Slow 26015101 (Bid:127.099 | Ask: 127.104) | Delta: -0.0070000
19:41:52,141 | Pair:USDJPY | Spread:0.001 | Fast LMAX (Bid:127.093 | Ask: 127.103)| Slow 26015101 (Bid:127.099 | Ask: 127.104) | Delta: -0.0110000
